Iter   f          |gradf|    alpha     
1847   2.23e+04   2.31e+05   7.63e-06  
1848   2.23e+04   2.31e+05   7.63e-06  
1849   2.23e+04   2.31e+05   7.63e-06  
1850   2.23e+04   2.31e+05   1.53e-05  
1851   2.23e+04   2.31e+05   7.63e-06  
1852   2.23e+04   2.31e+05   7.63e-06  
1853   2.23e+04   2.31e+05   7.63e-06  
1854   2.23e+04   2.31e+05   1.53e-05  
1855   2.23e+04   2.31e+05   7.63e-06  
1856   2.23e+04   2.31e+05   7.63e-06  
1857   2.23e+04   2.31e+05   7.63e-06  
1858   2.23e+04   2.31e+05   1.53e-05  
1859   2.23e+04   2.31e+05   7.63e-06  
1860   2.23e+04   2.31e+05   7.63e-06  
1861   2.23e+04   2.31e+05   1.53e-05  
1862   2.23e+04   2.30e+05   7.63e-06  
1863   2.23e+04   2.31e+05   7.63e-06  
1864   2.23e+04   2.30e+05   7.63e-06  
1865   2.23e+04   2.31e+05   1.53e-05  
1866   2.23e+04   2.30e+05   7.63e-06  
1867   2.23e+04   2.31e+05   7.63e-06  
1868   2.23e+04   2.30e+05   7.63e-06  
1869   2.23e+04   2.31e+05   1.53e-05  
1870   2.23e+04   2.30e+05   7.63e-06  
1871   2.23e+04   2.31e+05   7.63e-06  
1872   2.23e+04   2.30e+05   7.63e-06  
1873   2.23e+04   2.31e+05   1.53e-05  
1874   2.23e+04   2.30e+05   7.63e-06  
1875   2.23e+04   2.31e+05   7.63e-06  
1876   2.23e+04   2.30e+05   7.63e-06  
1877   2.23e+04   2.31e+05   1.53e-05  
1878   2.23e+04   2.30e+05   7.63e-06  
1879   2.23e+04   2.31e+05   7.63e-06  
1880   2.23e+04   2.30e+05   7.63e-06  
1881   2.23e+04   2.31e+05   1.53e-05  
1882   2.23e+04   2.30e+05   7.63e-06  
1883   2.23e+04   2.31e+05   7.63e-06  
1884   2.23e+04   2.30e+05   7.63e-06  
1885   2.23e+04   2.31e+05   1.53e-05  
1886   2.23e+04   2.30e+05   7.63e-06  
1887   2.23e+04   2.31e+05   7.63e-06  
1888   2.23e+04   2.30e+05   7.63e-06  
1889   2.23e+04   2.31e+05   1.53e-05  
1890   2.23e+04   2.30e+05   7.63e-06  
1891   2.23e+04   2.31e+05   7.63e-06  
1892   2.23e+04   2.30e+05   7.63e-06  
1893   2.23e+04   2.31e+05   1.53e-05  
1894   2.23e+04   2.30e+05   7.63e-06  
1895   2.23e+04   2.31e+05   7.63e-06  
1896   2.23e+04   2.30e+05   7.63e-06  
1897   2.23e+04   2.31e+05   1.53e-05  
1898   2.23e+04   2.30e+05   7.63e-06  
1899   2.23e+04   2.31e+05   7.63e-06  
1900   2.23e+04   2.30e+05   7.63e-06  
1901   2.23e+04   2.31e+05   1.53e-05  
1902   2.23e+04   2.30e+05   7.63e-06  
1903   2.23e+04   2.31e+05   7.63e-06  
1904   2.23e+04   2.30e+05   7.63e-06  
1905   2.23e+04   2.31e+05   1.53e-05  
1906   2.23e+04   2.30e+05   7.63e-06  
1907   2.23e+04   2.31e+05   7.63e-06  
1908   2.23e+04   2.30e+05   7.63e-06  
1909   2.23e+04   2.31e+05   1.53e-05  
1910   2.23e+04   2.30e+05   7.63e-06  
1911   2.23e+04   2.31e+05   7.63e-06  
1912   2.23e+04   2.30e+05   7.63e-06  
1913   2.23e+04   2.30e+05   1.53e-05  
1914   2.23e+04   2.30e+05   7.63e-06  
1915   2.23e+04   2.31e+05   7.63e-06  
1916   2.23e+04   2.30e+05   7.63e-06  
1917   2.23e+04   2.30e+05   1.53e-05  
1918   2.23e+04   2.30e+05   7.63e-06  
1919   2.23e+04   2.31e+05   7.63e-06  
1920   2.23e+04   2.30e+05   7.63e-06  
1921   2.23e+04   2.30e+05   1.53e-05  
1922   2.23e+04   2.30e+05   7.63e-06  
1923   2.23e+04   2.31e+05   7.63e-06  
1924   2.23e+04   2.30e+05   7.63e-06  
1925   2.23e+04   2.30e+05   1.53e-05  
1926   2.23e+04   2.30e+05   7.63e-06  
1927   2.23e+04   2.30e+05   7.63e-06  
1928   2.23e+04   2.30e+05   7.63e-06  
1929   2.23e+04   2.30e+05   1.53e-05  
1930   2.23e+04   2.30e+05   7.63e-06  
1931   2.23e+04   2.30e+05   7.63e-06  
1932   2.23e+04   2.30e+05   1.53e-05  
1933   2.23e+04   2.31e+05   7.63e-06  
1934   2.23e+04   2.30e+05   7.63e-06  
1935   2.23e+04   2.30e+05   7.63e-06  
1936   2.23e+04   2.30e+05   1.53e-05  
1937   2.23e+04   2.31e+05   7.63e-06  
1938   2.23e+04   2.30e+05   7.63e-06  
1939   2.23e+04   2.30e+05   7.63e-06  
1940   2.23e+04   2.30e+05   1.53e-05  
1941   2.23e+04   2.31e+05   7.63e-06  
1942   2.23e+04   2.30e+05   7.63e-06  
1943   2.23e+04   2.30e+05   7.63e-06  
1944   2.23e+04   2.30e+05   1.53e-05  
1945   2.23e+04   2.31e+05   7.63e-06  
1946   2.23e+04   2.30e+05   7.63e-06  
1947   2.23e+04   2.30e+05   7.63e-06  
1948   2.23e+04   2.30e+05   1.53e-05  
1949   2.23e+04   2.30e+05   7.63e-06  
1950   2.23e+04   2.30e+05   7.63e-06  
1951   2.23e+04   2.30e+05   7.63e-06  
1952   2.23e+04   2.30e+05   1.53e-05  
1953   2.23e+04   2.30e+05   7.63e-06  
1954   2.23e+04   2.30e+05   7.63e-06  
1955   2.23e+04   2.30e+05   7.63e-06  
1956   2.23e+04   2.30e+05   1.53e-05  
1957   2.23e+04   2.30e+05   7.63e-06  
1958   2.23e+04   2.30e+05   7.63e-06  
1959   2.23e+04   2.30e+05   7.63e-06  
1960   2.23e+04   2.30e+05   1.53e-05  
1961   2.23e+04   2.30e+05   7.63e-06  
1962   2.22e+04   2.30e+05   7.63e-06  
1963   2.22e+04   2.30e+05   7.63e-06  
1964   2.22e+04   2.30e+05   1.53e-05  
1965   2.22e+04   2.30e+05   7.63e-06  
1966   2.22e+04   2.30e+05   7.63e-06  
1967   2.22e+04   2.30e+05   7.63e-06  
1968   2.22e+04   2.30e+05   1.53e-05  
1969   2.22e+04   2.30e+05   7.63e-06  
1970   2.22e+04   2.30e+05   7.63e-06  
1971   2.22e+04   2.30e+05   7.63e-06  
1972   2.22e+04   2.30e+05   1.53e-05  
1973   2.22e+04   2.30e+05   7.63e-06  
1974   2.22e+04   2.30e+05   7.63e-06  
1975   2.22e+04   2.30e+05   7.63e-06  
1976   2.22e+04   2.30e+05   1.53e-05  
1977   2.22e+04   2.30e+05   7.63e-06  
1978   2.22e+04   2.30e+05   7.63e-06  
1979   2.22e+04   2.30e+05   7.63e-06  
1980   2.22e+04   2.30e+05   1.53e-05  
1981   2.22e+04   2.30e+05   7.63e-06  
1982   2.22e+04   2.30e+05   7.63e-06  
1983   2.22e+04   2.30e+05   7.63e-06  
1984   2.22e+04   2.30e+05   1.53e-05  
1985   2.22e+04   2.30e+05   7.63e-06  
1986   2.22e+04   2.30e+05   7.63e-06  
1987   2.22e+04   2.30e+05   7.63e-06  
1988   2.22e+04   2.30e+05   1.53e-05  
1989   2.22e+04   2.30e+05   7.63e-06  
1990   2.22e+04   2.30e+05   7.63e-06  
1991   2.22e+04   2.30e+05   1.53e-05  
1992   2.22e+04   2.30e+05   7.63e-06  
1993   2.22e+04   2.30e+05   7.63e-06  
1994   2.22e+04   2.30e+05   7.63e-06  
1995   2.22e+04   2.30e+05   1.53e-05  
1996   2.22e+04   2.30e+05   7.63e-06  
1997   2.22e+04   2.30e+05   7.63e-06  
1998   2.22e+04   2.30e+05   7.63e-06  
1999   2.22e+04   2.30e+05   1.53e-05  
2000   2.22e+04   2.30e+05   7.63e-06  
2001   2.22e+04   2.30e+05   7.63e-06  
2002   2.22e+04   2.30e+05   7.63e-06  
2003   2.22e+04   2.30e+05   1.53e-05  
2004   2.22e+04   2.30e+05   7.63e-06  
2005   2.22e+04   2.30e+05   7.63e-06  
2006   2.22e+04   2.30e+05   7.63e-06  
2007   2.22e+04   2.30e+05   1.53e-05  
2008   2.22e+04   2.30e+05   7.63e-06  
2009   2.22e+04   2.30e+05   7.63e-06  
2010   2.22e+04   2.30e+05   7.63e-06  
2011   2.22e+04   2.30e+05   1.53e-05  
2012   2.22e+04   2.30e+05   7.63e-06  
2013   2.22e+04   2.30e+05   7.63e-06  
2014   2.22e+04   2.30e+05   7.63e-06  
2015   2.22e+04   2.30e+05   1.53e-05  
2016   2.22e+04   2.30e+05   7.63e-06  
2017   2.22e+04   2.30e+05   7.63e-06  
2018   2.22e+04   2.30e+05   7.63e-06  
2019   2.22e+04   2.30e+05   1.53e-05  
2020   2.22e+04   2.30e+05   7.63e-06  
2021   2.22e+04   2.30e+05   7.63e-06  
2022   2.22e+04   2.30e+05   7.63e-06  
2023   2.22e+04   2.30e+05   1.53e-05  
2024   2.22e+04   2.30e+05   7.63e-06  
2025   2.22e+04   2.30e+05   7.63e-06  
2026   2.22e+04   2.30e+05   7.63e-06  
2027   2.22e+04   2.30e+05   1.53e-05  
2028   2.22e+04   2.30e+05   7.63e-06  
2029   2.22e+04   2.30e+05   7.63e-06  
2030   2.22e+04   2.30e+05   7.63e-06  
2031   2.22e+04   2.30e+05   1.53e-05  
2032   2.22e+04   2.30e+05   7.63e-06  
2033   2.22e+04   2.30e+05   7.63e-06  
2034   2.22e+04   2.30e+05   7.63e-06  
2035   2.22e+04   2.30e+05   1.53e-05  
2036   2.22e+04   2.30e+05   7.63e-06  
2037   2.22e+04   2.30e+05   7.63e-06  
2038   2.22e+04   2.30e+05   7.63e-06  
2039   2.22e+04   2.30e+05   1.53e-05  
2040   2.22e+04   2.30e+05   7.63e-06  
2041   2.22e+04   2.30e+05   7.63e-06  
2042   2.22e+04   2.30e+05   7.63e-06  
2043   2.22e+04   2.30e+05   1.53e-05  
2044   2.22e+04   2.30e+05   7.63e-06  
2045   2.22e+04   2.30e+05   7.63e-06  
2046   2.22e+04   2.30e+05   1.53e-05  
2047   2.22e+04   2.30e+05   7.63e-06  
2048   2.22e+04   2.30e+05   7.63e-06  
2049   2.22e+04   2.30e+05   7.63e-06  
2050   2.22e+04   2.30e+05   1.53e-05  
2051   2.22e+04   2.30e+05   7.63e-06  
2052   2.22e+04   2.30e+05   7.63e-06  
2053   2.22e+04   2.30e+05   7.63e-06  
2054   2.22e+04   2.30e+05   1.53e-05  
2055   2.22e+04   2.30e+05   7.63e-06  
2056   2.22e+04   2.30e+05   7.63e-06  
2057   2.22e+04   2.30e+05   7.63e-06  
2058   2.22e+04   2.30e+05   1.53e-05  
2059   2.22e+04   2.30e+05   7.63e-06  
2060   2.22e+04   2.30e+05   7.63e-06  
2061   2.22e+04   2.30e+05   7.63e-06  
2062   2.22e+04   2.30e+05   1.53e-05  
2063   2.22e+04   2.30e+05   7.63e-06  
2064   2.22e+04   2.30e+05   7.63e-06  
2065   2.22e+04   2.30e+05   7.63e-06  
2066   2.22e+04   2.30e+05   1.53e-05  
2067   2.22e+04   2.30e+05   7.63e-06  
2068   2.22e+04   2.30e+05   7.63e-06  
2069   2.22e+04   2.30e+05   7.63e-06  
2070   2.22e+04   2.30e+05   1.53e-05  
2071   2.22e+04   2.30e+05   7.63e-06  
2072   2.22e+04   2.30e+05   7.63e-06  
2073   2.22e+04   2.30e+05   7.63e-06  
2074   2.22e+04   2.30e+05   1.53e-05  
2075   2.22e+04   2.30e+05   7.63e-06  
2076   2.22e+04   2.30e+05   7.63e-06  
2077   2.22e+04   2.30e+05   7.63e-06  
2078   2.22e+04   2.30e+05   1.53e-05  
2079   2.22e+04   2.30e+05   7.63e-06  
2080   2.22e+04   2.30e+05   7.63e-06  
2081   2.22e+04   2.30e+05   7.63e-06  
2082   2.22e+04   2.30e+05   1.53e-05  
2083   2.22e+04   2.30e+05   7.63e-06  
2084   2.22e+04   2.30e+05   7.63e-06  
2085   2.22e+04   2.30e+05   7.63e-06  
2086   2.22e+04   2.30e+05   1.53e-05  
2087   2.22e+04   2.30e+05   7.63e-06  
2088   2.22e+04   2.30e+05   7.63e-06  
2089   2.22e+04   2.30e+05   7.63e-06  
2090   2.22e+04   2.30e+05   1.53e-05  
2091   2.22e+04   2.30e+05   7.63e-06  
2092   2.22e+04   2.30e+05   7.63e-06  
2093   2.22e+04   2.30e+05   7.63e-06  
2094   2.22e+04   2.30e+05   1.53e-05  
2095   2.22e+04   2.30e+05   7.63e-06  
2096   2.22e+04   2.30e+05   7.63e-06  
2097   2.22e+04   2.30e+05   1.53e-05  
2098   2.22e+04   2.30e+05   7.63e-06  
2099   2.22e+04   2.30e+05   7.63e-06  
2100   2.22e+04   2.30e+05   7.63e-06  
2101   2.22e+04   2.30e+05   1.53e-05  
2102   2.22e+04   2.30e+05   7.63e-06  
2103   2.22e+04   2.30e+05   7.63e-06  
2104   2.22e+04   2.30e+05   7.63e-06  
2105   2.22e+04   2.30e+05   1.53e-05  
2106   2.22e+04   2.30e+05   7.63e-06  
2107   2.22e+04   2.30e+05   7.63e-06  
2108   2.22e+04   2.30e+05   7.63e-06  
2109   2.22e+04   2.30e+05   1.53e-05  
2110   2.22e+04   2.30e+05   7.63e-06  
2111   2.22e+04   2.30e+05   7.63e-06  
2112   2.22e+04   2.30e+05   7.63e-06  
2113   2.22e+04   2.30e+05   1.53e-05  
2114   2.22e+04   2.30e+05   7.63e-06  
2115   2.22e+04   2.30e+05   7.63e-06  
2116   2.22e+04   2.30e+05   7.63e-06  
2117   2.22e+04   2.30e+05   1.53e-05  
2118   2.22e+04   2.30e+05   7.63e-06  
2119   2.22e+04   2.30e+05   7.63e-06  
2120   2.22e+04   2.30e+05   7.63e-06  
2121   2.22e+04   2.30e+05   1.53e-05  
2122   2.22e+04   2.30e+05   7.63e-06  
2123   2.22e+04   2.30e+05   7.63e-06  
2124   2.22e+04   2.30e+05   7.63e-06  
2125   2.22e+04   2.30e+05   1.53e-05  
2126   2.22e+04   2.30e+05   7.63e-06  
2127   2.22e+04   2.30e+05   7.63e-06  
2128   2.22e+04   2.30e+05   7.63e-06  
2129   2.22e+04   2.30e+05   1.53e-05  
2130   2.22e+04   2.30e+05   7.63e-06  
2131   2.22e+04   2.30e+05   7.63e-06  
2132   2.22e+04   2.30e+05   7.63e-06  
2133   2.22e+04   2.30e+05   1.53e-05  
2134   2.22e+04   2.30e+05   7.63e-06  
2135   2.22e+04   2.30e+05   7.63e-06  
2136   2.22e+04   2.30e+05   7.63e-06  
2137   2.22e+04   2.30e+05   1.53e-05  
2138   2.22e+04   2.30e+05   7.63e-06  
2139   2.22e+04   2.30e+05   7.63e-06  
2140   2.22e+04   2.30e+05   7.63e-06  
2141   2.22e+04   2.30e+05   1.53e-05  
2142   2.22e+04   2.30e+05   7.63e-06  
2143   2.22e+04   2.30e+05   7.63e-06  
2144   2.22e+04   2.30e+05   1.53e-05  
2145   2.22e+04   2.30e+05   7.63e-06  
2146   2.22e+04   2.30e+05   7.63e-06  
2147   2.22e+04   2.30e+05   7.63e-06  
2148   2.22e+04   2.30e+05   1.53e-05  
2149   2.22e+04   2.30e+05   7.63e-06  
2150   2.22e+04   2.30e+05   7.63e-06  
2151   2.22e+04   2.30e+05   7.63e-06  
2152   2.22e+04   2.30e+05   1.53e-05  
2153   2.22e+04   2.30e+05   7.63e-06  
2154   2.22e+04   2.30e+05   7.63e-06  
2155   2.22e+04   2.30e+05   7.63e-06  
2156   2.22e+04   2.30e+05   1.53e-05  
2157   2.22e+04   2.30e+05   7.63e-06  
2158   2.22e+04   2.30e+05   7.63e-06  
2159   2.22e+04   2.30e+05   7.63e-06  
2160   2.22e+04   2.30e+05   1.53e-05  
2161   2.22e+04   2.30e+05   7.63e-06  
2162   2.22e+04   2.30e+05   7.63e-06  
2163   2.22e+04   2.30e+05   7.63e-06  
2164   2.22e+04   2.30e+05   1.53e-05  
2165   2.22e+04   2.30e+05   7.63e-06  
2166   2.22e+04   2.30e+05   7.63e-06  
2167   2.22e+04   2.30e+05   7.63e-06  
2168   2.22e+04   2.30e+05   1.53e-05  
2169   2.22e+04   2.30e+05   7.63e-06  
2170   2.22e+04   2.30e+05   7.63e-06  
2171   2.22e+04   2.30e+05   7.63e-06  
2172   2.22e+04   2.30e+05   1.53e-05  
2173   2.22e+04   2.30e+05   7.63e-06  
2174   2.22e+04   2.30e+05   7.63e-06  
2175   2.22e+04   2.30e+05   7.63e-06  
2176   2.22e+04   2.30e+05   1.53e-05  
2177   2.22e+04   2.30e+05   7.63e-06  
2178   2.22e+04   2.30e+05   7.63e-06  
2179   2.22e+04   2.30e+05   7.63e-06  
2180   2.22e+04   2.30e+05   1.53e-05  
2181   2.22e+04   2.30e+05   7.63e-06  
2182   2.22e+04   2.30e+05   7.63e-06  
2183   2.22e+04   2.30e+05   7.63e-06  
2184   2.22e+04   2.30e+05   1.53e-05  
2185   2.22e+04   2.30e+05   7.63e-06  
2186   2.22e+04   2.30e+05   7.63e-06  
2187   2.22e+04   2.30e+05   1.53e-05  
2188   2.22e+04   2.30e+05   7.63e-06  
2189   2.22e+04   2.30e+05   7.63e-06  
2190   2.22e+04   2.30e+05   7.63e-06  
2191   2.22e+04   2.30e+05   1.53e-05  
2192   2.22e+04   2.30e+05   7.63e-06  
2193   2.22e+04   2.30e+05   7.63e-06  
2194   2.22e+04   2.30e+05   7.63e-06  
2195   2.22e+04   2.30e+05   1.53e-05  
2196   2.22e+04   2.30e+05   7.63e-06  
2197   2.22e+04   2.30e+05   7.63e-06  
2198   2.22e+04   2.30e+05   7.63e-06  
2199   2.22e+04   2.30e+05   1.53e-05  
2200   2.22e+04   2.30e+05   7.63e-06  
2201   2.22e+04   2.30e+05   7.63e-06  
2202   2.22e+04   2.30e+05   7.63e-06  
2203   2.22e+04   2.30e+05   1.53e-05  
2204   2.22e+04   2.30e+05   7.63e-06  
2205   2.22e+04   2.30e+05   7.63e-06  
2206   2.22e+04   2.30e+05   7.63e-06  
2207   2.22e+04   2.30e+05   1.53e-05  
2208   2.22e+04   2.30e+05   7.63e-06  
2209   2.22e+04   2.30e+05   7.63e-06  
2210   2.22e+04   2.30e+05   7.63e-06  
2211   2.22e+04   2.30e+05   1.53e-05  
2212   2.22e+04   2.30e+05   7.63e-06  
2213   2.22e+04   2.30e+05   7.63e-06  
2214   2.22e+04   2.30e+05   7.63e-06  
2215   2.22e+04   2.30e+05   1.53e-05  
2216   2.22e+04   2.30e+05   7.63e-06  
2217   2.22e+04   2.30e+05   7.63e-06  
2218   2.22e+04   2.30e+05   7.63e-06  
2219   2.22e+04   2.30e+05   1.53e-05  
2220   2.22e+04   2.30e+05   7.63e-06  
2221   2.22e+04   2.30e+05   7.63e-06  
2222   2.22e+04   2.30e+05   7.63e-06  
2223   2.22e+04   2.30e+05   1.53e-05  
2224   2.22e+04   2.30e+05   7.63e-06  
2225   2.22e+04   2.30e+05   7.63e-06  
2226   2.22e+04   2.30e+05   7.63e-06  
2227   2.22e+04   2.30e+05   1.53e-05  
2228   2.22e+04   2.30e+05   7.63e-06  
2229   2.22e+04   2.30e+05   7.63e-06  
2230   2.22e+04   2.30e+05   1.53e-05  
2231   2.22e+04   2.30e+05   7.63e-06  
2232   2.22e+04   2.30e+05   7.63e-06  
2233   2.22e+04   2.30e+05   7.63e-06  
2234   2.22e+04   2.30e+05   1.53e-05  
2235   2.22e+04   2.30e+05   7.63e-06  
2236   2.22e+04   2.30e+05   7.63e-06  
2237   2.22e+04   2.30e+05   7.63e-06  
2238   2.22e+04   2.30e+05   1.53e-05  
2239   2.22e+04   2.30e+05   7.63e-06  
2240   2.22e+04   2.30e+05   7.63e-06  
2241   2.22e+04   2.30e+05   7.63e-06  
2242   2.22e+04   2.30e+05   1.53e-05  
2243   2.22e+04   2.30e+05   7.63e-06  
2244   2.22e+04   2.30e+05   7.63e-06  
2245   2.22e+04   2.30e+05   7.63e-06  
2246   2.22e+04   2.30e+05   1.53e-05  
2247   2.22e+04   2.30e+05   7.63e-06  
2248   2.22e+04   2.30e+05   7.63e-06  
2249   2.22e+04   2.30e+05   7.63e-06  
2250   2.22e+04   2.30e+05   1.53e-05  
2251   2.22e+04   2.30e+05   7.63e-06  
2252   2.22e+04   2.30e+05   7.63e-06  
2253   2.22e+04   2.30e+05   7.63e-06  
2254   2.22e+04   2.30e+05   1.53e-05  
2255   2.22e+04   2.30e+05   7.63e-06  
2256   2.22e+04   2.30e+05   7.63e-06  
2257   2.22e+04   2.30e+05   7.63e-06  
2258   2.22e+04   2.30e+05   1.53e-05  
2259   2.22e+04   2.30e+05   7.63e-06  
2260   2.22e+04   2.30e+05   7.63e-06  
2261   2.22e+04   2.30e+05   7.63e-06  
2262   2.22e+04   2.30e+05   1.53e-05  
2263   2.22e+04   2.30e+05   7.63e-06  
2264   2.22e+04   2.30e+05   7.63e-06  
2265   2.22e+04   2.30e+05   7.63e-06  
2266   2.22e+04   2.30e+05   1.53e-05  
2267   2.22e+04   2.30e+05   7.63e-06  
2268   2.22e+04   2.30e+05   7.63e-06  
2269   2.22e+04   2.30e+05   1.53e-05  
2270   2.22e+04   2.30e+05   7.63e-06  
2271   2.22e+04   2.30e+05   7.63e-06  
2272   2.22e+04   2.30e+05   7.63e-06  
2273   2.22e+04   2.30e+05   1.53e-05  
2274   2.22e+04   2.30e+05   7.63e-06  
2275   2.22e+04   2.30e+05   7.63e-06  
2276   2.22e+04   2.30e+05   7.63e-06  
2277   2.22e+04   2.30e+05   1.53e-05  
2278   2.22e+04   2.30e+05   7.63e-06  
2279   2.22e+04   2.30e+05   7.63e-06  
2280   2.22e+04   2.30e+05   7.63e-06  
2281   2.22e+04   2.30e+05   1.53e-05  
2282   2.22e+04   2.30e+05   7.63e-06  
2283   2.22e+04   2.30e+05   7.63e-06  
2284   2.22e+04   2.30e+05   7.63e-06  
2285   2.22e+04   2.30e+05   1.53e-05  
2286   2.22e+04   2.30e+05   7.63e-06  
2287   2.22e+04   2.30e+05   7.63e-06  
2288   2.22e+04   2.30e+05   7.63e-06  
2289   2.22e+04   2.30e+05   1.53e-05  
2290   2.22e+04   2.30e+05   7.63e-06  
2291   2.22e+04   2.30e+05   7.63e-06  
2292   2.22e+04   2.30e+05   7.63e-06  
2293   2.22e+04   2.30e+05   1.53e-05  
2294   2.22e+04   2.30e+05   7.63e-06  
2295   2.22e+04   2.30e+05   7.63e-06  
2296   2.22e+04   2.30e+05   7.63e-06  
2297   2.22e+04   2.30e+05   1.53e-05  
2298   2.22e+04   2.30e+05   7.63e-06  
2299   2.22e+04   2.30e+05   7.63e-06  
2300   2.22e+04   2.30e+05   7.63e-06  
2301   2.22e+04   2.30e+05   1.53e-05  
2302   2.22e+04   2.30e+05   7.63e-06  
2303   2.22e+04   2.30e+05   7.63e-06  
2304   2.22e+04   2.30e+05   7.63e-06  
2305   2.22e+04   2.30e+05   1.53e-05  
2306   2.22e+04   2.30e+05   7.63e-06  
2307   2.22e+04   2.30e+05   7.63e-06  
2308   2.22e+04   2.30e+05   1.53e-05  
2309   2.22e+04   2.30e+05   7.63e-06  
2310   2.22e+04   2.30e+05   7.63e-06  
2311   2.22e+04   2.30e+05   7.63e-06  
2312   2.22e+04   2.30e+05   1.53e-05  
2313   2.22e+04   2.30e+05   7.63e-06  
2314   2.22e+04   2.30e+05   7.63e-06  
2315   2.22e+04   2.30e+05   7.63e-06  
2316   2.22e+04   2.30e+05   1.53e-05  
2317   2.22e+04   2.30e+05   7.63e-06  
2318   2.22e+04   2.30e+05   7.63e-06  
2319   2.22e+04   2.30e+05   7.63e-06  
2320   2.22e+04   2.30e+05   1.53e-05  
2321   2.22e+04   2.30e+05   7.63e-06  
2322   2.22e+04   2.30e+05   7.63e-06  
2323   2.22e+04   2.30e+05   7.63e-06  
2324   2.22e+04   2.30e+05   1.53e-05  
2325   2.22e+04   2.30e+05   7.63e-06  
2326   2.22e+04   2.30e+05   7.63e-06  
2327   2.22e+04   2.30e+05   7.63e-06  
2328   2.22e+04   2.30e+05   1.53e-05  
2329   2.22e+04   2.30e+05   7.63e-06  
2330   2.22e+04   2.30e+05   7.63e-06  
2331   2.22e+04   2.30e+05   7.63e-06  
2332   2.22e+04   2.30e+05   1.53e-05  
2333   2.22e+04   2.30e+05   7.63e-06  
2334   2.22e+04   2.30e+05   7.63e-06  
2335   2.22e+04   2.30e+05   7.63e-06  
2336   2.22e+04   2.30e+05   1.53e-05  
2337   2.22e+04   2.30e+05   7.63e-06  
2338   2.22e+04   2.30e+05   7.63e-06  
2339   2.22e+04   2.30e+05   7.63e-06  
2340   2.22e+04   2.30e+05   1.53e-05  
2341   2.22e+04   2.30e+05   7.63e-06  
2342   2.22e+04   2.30e+05   7.63e-06  
2343   2.22e+04   2.30e+05   1.53e-05  
2344   2.22e+04   2.30e+05   7.63e-06  
2345   2.22e+04   2.30e+05   7.63e-06  
2346   2.22e+04   2.30e+05   7.63e-06  
2347   2.22e+04   2.30e+05   1.53e-05  
2348   2.22e+04   2.30e+05   7.63e-06  
2349   2.22e+04   2.30e+05   7.63e-06  
2350   2.22e+04   2.30e+05   7.63e-06  
2351   2.22e+04   2.30e+05   1.53e-05  
2352   2.22e+04   2.30e+05   7.63e-06  
2353   2.22e+04   2.30e+05   7.63e-06  
2354   2.22e+04   2.30e+05   7.63e-06  
2355   2.22e+04   2.30e+05   1.53e-05  
2356   2.22e+04   2.30e+05   7.63e-06  
2357   2.22e+04   2.30e+05   7.63e-06  
2358   2.22e+04   2.30e+05   7.63e-06  
2359   2.22e+04   2.30e+05   1.53e-05  
2360   2.22e+04   2.30e+05   7.63e-06  
2361   2.22e+04   2.30e+05   7.63e-06  
2362   2.22e+04   2.30e+05   7.63e-06  
2363   2.22e+04   2.30e+05   1.53e-05  
2364   2.22e+04   2.30e+05   7.63e-06  
2365   2.22e+04   2.30e+05   7.63e-06  
2366   2.22e+04   2.30e+05   7.63e-06  
2367   2.22e+04   2.30e+05   1.53e-05  
2368   2.22e+04   2.30e+05   7.63e-06  
2369   2.22e+04   2.30e+05   7.63e-06  
2370   2.22e+04   2.30e+05   7.63e-06  
2371   2.22e+04   2.30e+05   1.53e-05  
2372   2.22e+04   2.30e+05   7.63e-06  
2373   2.22e+04   2.30e+05   7.63e-06  
2374   2.22e+04   2.30e+05   7.63e-06  
2375   2.22e+04   2.30e+05   1.53e-05  
2376   2.22e+04   2.30e+05   7.63e-06  
2377   2.22e+04   2.30e+05   7.63e-06  
2378   2.22e+04   2.30e+05   7.63e-06  
2379   2.22e+04   2.30e+05   1.53e-05  
2380   2.22e+04   2.30e+05   7.63e-06  
2381   2.22e+04   2.30e+05   7.63e-06  
2382   2.22e+04   2.30e+05   1.53e-05  
2383   2.22e+04   2.30e+05   7.63e-06  
2384   2.22e+04   2.30e+05   7.63e-06  
2385   2.22e+04   2.30e+05   7.63e-06  
2386   2.22e+04   2.30e+05   1.53e-05  
2387   2.22e+04   2.30e+05   7.63e-06  
2388   2.22e+04   2.30e+05   7.63e-06  
2389   2.22e+04   2.30e+05   7.63e-06  
2390   2.22e+04   2.30e+05   1.53e-05  
2391   2.22e+04   2.30e+05   7.63e-06  
2392   2.22e+04   2.30e+05   7.63e-06  
2393   2.22e+04   2.30e+05   7.63e-06  
2394   2.22e+04   2.30e+05   1.53e-05  
2395   2.22e+04   2.30e+05   7.63e-06  
2396   2.22e+04   2.30e+05   7.63e-06  
2397   2.22e+04   2.30e+05   7.63e-06  
2398   2.22e+04   2.30e+05   1.53e-05  
2399   2.22e+04   2.30e+05   7.63e-06  
2400   2.22e+04   2.30e+05   7.63e-06  
2401   2.22e+04   2.30e+05   7.63e-06  
2402   2.22e+04   2.30e+05   1.53e-05  
2403   2.22e+04   2.30e+05   7.63e-06  
2404   2.22e+04   2.30e+05   7.63e-06  
2405   2.22e+04   2.30e+05   7.63e-06  
