Iter   f          |gradf|    alpha     
2273   1.80e-01   3.92e-01   2.50e-01  
2274   1.77e-01   2.90e-01   5.00e-01  
2275   1.76e-01   3.82e-01   2.50e-01  
2276   1.73e-01   2.98e-01   5.00e-01  
2277   1.71e-01   3.69e-01   5.00e-01  
2278   1.70e-01   2.78e-01   2.50e-01  
2279   1.67e-01   3.32e-01   1.00e+00  
2280   1.61e-01   3.09e-01   1.00e+00  
2281   1.61e-01   4.77e-01   2.50e-01  
2282   1.56e-01   2.88e-01   5.00e-01  
2283   1.55e-01   4.39e-01   2.50e-01  
2284   1.51e-01   3.02e-01   5.00e-01  
2285   1.49e-01   4.06e-01   5.00e-01  
2286   1.48e-01   2.63e-01   2.50e-01  
2287   1.44e-01   3.47e-01   1.00e+00  
2288   1.39e-01   2.94e-01   5.00e-01  
2289   1.38e-01   4.20e-01   5.00e-01  
2290   1.37e-01   2.46e-01   2.50e-01  
2291   1.32e-01   3.53e-01   1.00e+00  
2292   1.28e-01   2.64e-01   2.50e-01  
2293   1.26e-01   3.51e-01   1.00e+00  
2294   1.22e-01   2.51e-01   2.50e-01  
2295   1.19e-01   3.52e-01   1.00e+00  
2296   1.16e-01   2.32e-01   2.50e-01  
2297   1.13e-01   3.57e-01   1.00e+00  
2298   1.12e-01   2.13e-01   2.50e-01  
2299   1.07e-01   3.66e-01   5.00e-01  
2300   1.06e-01   2.36e-01   2.50e-01  
2301   1.04e-01   3.46e-01   1.00e+00  
2302   1.02e-01   2.03e-01   2.50e-01  
2303   9.83e-02   3.67e-01   5.00e-01  
2304   9.71e-02   2.13e-01   2.50e-01  
2305   9.48e-02   3.49e-01   5.00e-01  
2306   9.32e-02   2.21e-01   2.50e-01  
2307   9.16e-02   3.37e-01   5.00e-01  
2308   8.98e-02   2.25e-01   2.50e-01  
2309   8.84e-02   3.28e-01   1.00e+00  
2310   8.78e-02   1.87e-01   2.50e-01  
2311   8.41e-02   3.67e-01   5.00e-01  
2312   8.40e-02   1.84e-01   2.50e-01  
2313   8.12e-02   3.55e-01   5.00e-01  
2314   8.07e-02   1.83e-01   2.50e-01  
2315   7.83e-02   3.45e-01   5.00e-01  
2316   7.76e-02   1.81e-01   2.50e-01  
2317   7.56e-02   3.36e-01   5.00e-01  
2318   7.48e-02   1.80e-01   2.50e-01  
2319   7.29e-02   3.29e-01   5.00e-01  
2320   7.21e-02   1.78e-01   2.50e-01  
2321   7.04e-02   3.21e-01   5.00e-01  
2322   6.95e-02   1.77e-01   2.50e-01  
2323   6.79e-02   3.13e-01   5.00e-01  
2324   6.69e-02   1.76e-01   2.50e-01  
2325   6.55e-02   3.05e-01   5.00e-01  
2326   6.45e-02   1.76e-01   2.50e-01  
2327   6.32e-02   2.96e-01   5.00e-01  
2328   6.21e-02   1.77e-01   2.50e-01  
2329   6.09e-02   2.87e-01   5.00e-01  
2330   5.97e-02   1.79e-01   2.50e-01  
2331   5.87e-02   2.77e-01   1.00e+00  
2332   5.85e-02   1.55e-01   2.50e-01  
2333   5.58e-02   3.12e-01   5.00e-01  
2334   5.56e-02   1.49e-01   2.50e-01  
2335   5.36e-02   2.91e-01   5.00e-01  
2336   5.30e-02   1.52e-01   2.50e-01  
2337   5.16e-02   2.71e-01   5.00e-01  
2338   5.06e-02   1.62e-01   2.50e-01  
2339   4.96e-02   2.53e-01   1.00e+00  
2340   4.89e-02   1.40e-01   2.50e-01  
2341   4.69e-02   2.69e-01   5.00e-01  
2342   4.61e-02   1.49e-01   2.50e-01  
2343   4.51e-02   2.42e-01   1.00e+00  
2344   4.44e-02   1.33e-01   2.50e-01  
2345   4.25e-02   2.49e-01   5.00e-01  
2346   4.16e-02   1.51e-01   5.00e-01  
2347   4.16e-02   3.07e-01   2.50e-01  
2348   3.98e-02   1.80e-01   1.00e+00  
2349   3.90e-02   2.89e-01   5.00e-01  
2350   3.87e-02   1.31e-01   2.50e-01  
2351   3.68e-02   2.27e-01   5.00e-01  
2352   3.63e-02   1.74e-01   2.50e-01  
2353   3.55e-02   2.08e-01   2.50e-01  
2354   3.49e-02   1.93e-01   5.00e-01  
2355   3.48e-02   2.16e-01   2.50e-01  
2356   3.39e-02   2.00e-01   2.50e-01  
2357   3.33e-02   1.91e-01   2.50e-01  
2358   3.28e-02   1.86e-01   5.00e-01  
2359   3.24e-02   1.96e-01   2.50e-01  
2360   3.17e-02   1.87e-01   5.00e-01  
2361   3.17e-02   2.08e-01   2.50e-01  
2362   3.07e-02   1.90e-01   2.50e-01  
2363   3.01e-02   1.80e-01   5.00e-01  
2364   2.98e-02   1.92e-01   2.50e-01  
2365   2.91e-02   1.79e-01   5.00e-01  
2366   2.89e-02   1.95e-01   2.50e-01  
2367   2.81e-02   1.78e-01   5.00e-01  
2368   2.80e-02   1.94e-01   2.50e-01  
2369   2.71e-02   1.75e-01   5.00e-01  
2370   2.69e-02   1.89e-01   2.50e-01  
2371   2.60e-02   1.70e-01   5.00e-01  
2372   2.58e-02   1.79e-01   2.50e-01  
2373   2.50e-02   1.65e-01   5.00e-01  
2374   2.46e-02   1.69e-01   2.50e-01  
2375   2.41e-02   1.60e-01   1.00e+00  
2376   2.38e-02   1.82e-01   2.50e-01  
2377   2.27e-02   1.58e-01   5.00e-01  
2378   2.23e-02   1.59e-01   5.00e-01  
2379   2.21e-02   1.71e-01   2.50e-01  
2380   2.13e-02   1.51e-01   1.00e+00  
2381   2.09e-02   1.65e-01   2.50e-01  
2382   2.00e-02   1.46e-01   1.00e+00  
2383   1.94e-02   1.54e-01   5.00e-01  
2384   1.93e-02   1.66e-01   5.00e-01  
2385   1.92e-02   1.76e-01   2.50e-01  
2386   1.78e-02   1.40e-01   1.00e+00  
2387   1.71e-02   1.33e-01   5.00e-01  
2388   1.67e-02   1.41e-01   5.00e-01  
2389   1.63e-02   1.37e-01   5.00e-01  
2390   1.59e-02   1.37e-01   5.00e-01  
2391   1.55e-02   1.35e-01   5.00e-01  
2392   1.51e-02   1.32e-01   5.00e-01  
2393   1.47e-02   1.30e-01   5.00e-01  
2394   1.43e-02   1.27e-01   1.00e+00  
2395   1.43e-02   1.43e-01   5.00e-01  
2396   1.36e-02   1.34e-01   5.00e-01  
2397   1.30e-02   1.24e-01   5.00e-01  
2398   1.25e-02   1.19e-01   1.00e+00  
2399   1.23e-02   1.26e-01   5.00e-01  
2400   1.17e-02   1.17e-01   1.00e+00  
2401   1.15e-02   1.24e-01   5.00e-01  
2402   1.08e-02   1.13e-01   1.00e+00  
2403   1.05e-02   1.14e-01   5.00e-01  
2404   9.87e-03   1.06e-01   1.00e+00  
2405   9.45e-03   1.03e-01   1.00e+00  
2406   9.12e-03   1.07e-01   1.00e+00  
2407   8.89e-03   1.10e-01   1.00e+00  
2408   8.71e-03   1.15e-01   1.00e+00  
2409   8.43e-03   1.16e-01   1.00e+00  
2410   7.94e-03   1.12e-01   1.00e+00  
2411   7.28e-03   1.04e-01   1.00e+00  
2412   6.62e-03   9.50e-02   1.00e+00  
2413   6.07e-03   8.75e-02   1.00e+00  
2414   5.65e-03   8.25e-02   1.00e+00  
2415   5.31e-03   7.90e-02   1.00e+00  
2416   5.00e-03   7.64e-02   4.00e+00  
2417   3.94e-03   6.72e-02   1.00e+00  
2418   3.70e-03   6.50e-02   8.00e+00  
2419   2.15e-03   4.79e-02   4.00e+00  
2420   1.66e-03   4.04e-02   1.00e+00  
2421   1.58e-03   3.91e-02   1.00e+00  
2422   1.48e-03   3.71e-02   1.00e+00  
2423   1.41e-03   3.58e-02   1.00e+00  
2424   1.34e-03   3.41e-02   2.00e+00  
2425   1.23e-03   3.15e-02   1.00e+00  
2426   1.18e-03   2.99e-02   1.00e+00  
2427   1.14e-03   2.91e-02   1.00e+00  
2428   1.10e-03   2.79e-02   2.00e+00  
2429   1.03e-03   2.65e-02   1.00e+00  
2430   9.99e-04   2.53e-02   1.00e+00  
2431   9.70e-04   2.50e-02   1.00e+00  
2432   9.38e-04   2.40e-02   1.00e+00  
2433   9.10e-04   2.37e-02   2.00e+00  
2434   8.56e-04   2.23e-02   1.00e+00  
2435   8.31e-04   2.23e-02   1.00e+00  
2436   8.04e-04   2.15e-02   1.00e+00  
2437   7.79e-04   2.13e-02   2.00e+00  
2438   7.32e-04   2.02e-02   1.00e+00  
2439   7.10e-04   2.01e-02   1.00e+00  
2440   6.87e-04   1.96e-02   2.00e+00  
2441   6.46e-04   1.91e-02   1.00e+00  
2442   6.25e-04   1.85e-02   2.00e+00  
2443   5.89e-04   1.81e-02   1.00e+00  
2444   5.70e-04   1.76e-02   2.00e+00  
2445   5.37e-04   1.71e-02   1.00e+00  
2446   5.20e-04   1.67e-02   4.00e+00  
2447   4.62e-04   1.58e-02   1.00e+00  
2448   4.46e-04   1.53e-02   2.00e+00  
2449   4.21e-04   1.49e-02   1.00e+00  
2450   4.08e-04   1.45e-02   4.00e+00  
2451   3.64e-04   1.37e-02   1.00e+00  
2452   3.53e-04   1.34e-02   4.00e+00  
2453   3.16e-04   1.26e-02   1.00e+00  
2454   3.07e-04   1.24e-02   8.00e+00  
2455   2.46e-04   1.10e-02   1.00e+00  
2456   2.38e-04   1.07e-02   4.00e+00  
2457   2.15e-04   1.01e-02   1.00e+00  
2458   2.09e-04   9.95e-03   8.00e+00  
2459   1.70e-04   8.88e-03   1.00e+00  
2460   1.65e-04   8.73e-03   8.00e+00  
2461   1.35e-04   7.82e-03   2.00e+00  
2462   1.29e-04   7.59e-03   2.00e+00  
2463   1.23e-04   7.42e-03   1.00e+00  
2464   1.20e-04   7.31e-03   8.00e+00  
2465   9.89e-05   6.59e-03   4.00e+00  
2466   9.02e-05   6.26e-03   1.00e+00  
2467   8.81e-05   6.19e-03   1.60e+01  
2468   5.94e-05   5.01e-03   4.00e+00  
2469   5.46e-05   4.80e-03   1.00e+00  
2470   5.31e-05   4.73e-03   1.60e+01  
2471   3.64e-05   3.88e-03   1.60e+01  
2472   2.51e-05   3.21e-03   1.00e+00  
2473   2.45e-05   3.17e-03   1.60e+01  
2474   1.70e-05   2.63e-03   4.00e+00  
2475   1.56e-05   2.52e-03   1.00e+00  
2476   1.53e-05   2.49e-03   1.60e+01  
2477   1.06e-05   2.07e-03   4.00e+00  
2478   9.78e-06   1.99e-03   1.00e+00  
2479   9.55e-06   1.96e-03   1.60e+01  
2480   6.66e-06   1.64e-03   2.00e+00  
2481   6.39e-06   1.60e-03   2.00e+00  
2482   6.12e-06   1.57e-03   2.00e+00  
2483   5.88e-06   1.54e-03   2.00e+00  
2484   5.63e-06   1.51e-03   2.00e+00  
2485   5.41e-06   1.47e-03   4.00e+00  
2486   4.98e-06   1.42e-03   1.00e+00  
2487   4.87e-06   1.40e-03   1.60e+01  
2488   3.40e-06   1.17e-03   1.00e+00  
2489   3.33e-06   1.16e-03   1.60e+01  
2490   2.32e-06   9.65e-04   4.00e+00  
2491   2.14e-06   9.26e-04   1.00e+00  
2492   2.09e-06   9.16e-04   1.60e+01  
2493   1.46e-06   7.66e-04   1.00e+00  
2494   1.43e-06   7.58e-04   1.60e+01  
2495   1.00e-06   6.33e-04   4.00e+00  
2496   9.24e-07   6.08e-04   1.00e+00  
2497   9.02e-07   6.01e-04   1.60e+01  
2498   6.32e-07   5.03e-04   1.00e+00  
2499   6.18e-07   4.97e-04   1.60e+01  
2500   4.32e-07   4.16e-04   4.00e+00  
2501   3.99e-07   3.99e-04   1.00e+00  
2502   3.89e-07   3.95e-04   1.60e+01  
2503   2.73e-07   3.30e-04   1.00e+00  
2504   2.67e-07   3.27e-04   1.60e+01  
2505   1.87e-07   2.73e-04   4.00e+00  
2506   1.72e-07   2.62e-04   1.00e+00  
2507   1.68e-07   2.59e-04   1.60e+01  
2508   1.18e-07   2.17e-04   1.00e+00  
2509   1.15e-07   2.15e-04   1.60e+01  
2510   8.06e-08   1.80e-04   2.00e+00  
2511   7.73e-08   1.76e-04   2.00e+00  
2512   7.42e-08   1.72e-04   4.00e+00  
2513   6.85e-08   1.65e-04   1.00e+00  
2514   6.68e-08   1.63e-04   1.60e+01  
2515   4.68e-08   1.37e-04   1.00e+00  
2516   4.58e-08   1.35e-04   1.60e+01  
2517   3.20e-08   1.13e-04   2.00e+00  
2518   3.07e-08   1.11e-04   4.00e+00  
2519   2.84e-08   1.06e-04   1.00e+00  
2520   2.77e-08   1.05e-04   1.60e+01  
2521   1.94e-08   8.80e-05   1.00e+00  
2522   1.90e-08   8.71e-05   1.60e+01  
2523   1.33e-08   7.28e-05   2.00e+00  
2524   1.27e-08   7.14e-05   2.00e+00  
2525   1.22e-08   6.99e-05   4.00e+00  
2526   1.13e-08   6.71e-05   1.00e+00  
2527   1.10e-08   6.63e-05   1.60e+01  
2528   7.71e-09   5.55e-05   1.00e+00  
2529   7.54e-09   5.49e-05   1.60e+01  
2530   5.27e-09   4.59e-05   2.00e+00  
2531   5.06e-09   4.50e-05   4.00e+00  
2532   4.67e-09   4.32e-05   1.00e+00  
2533   4.56e-09   4.27e-05   1.60e+01  
2534   3.19e-09   3.57e-05   1.00e+00  
2535   3.12e-09   3.53e-05   1.60e+01  
2536   2.19e-09   2.96e-05   2.00e+00  
2537   2.10e-09   2.90e-05   4.00e+00  
2538   1.93e-09   2.78e-05   1.00e+00  
2539   1.89e-09   2.75e-05   1.60e+01  
2540   1.32e-09   2.30e-05   1.00e+00  
2541   1.29e-09   2.28e-05   1.60e+01  
2542   9.05e-10   1.90e-05   2.00e+00  
2543   8.69e-10   1.86e-05   2.00e+00  
2544   8.34e-10   1.83e-05   4.00e+00  
2545   7.70e-10   1.75e-05   1.00e+00  
2546   7.51e-10   1.73e-05   1.60e+01  
2547   5.26e-10   1.45e-05   1.00e+00  
2548   5.14e-10   1.43e-05   1.60e+01  
2549   3.60e-10   1.20e-05   2.00e+00  
2550   3.45e-10   1.18e-05   4.00e+00  
2551   3.19e-10   1.13e-05   1.00e+00  
2552   3.11e-10   1.12e-05   1.60e+01  
2553   2.18e-10   9.33e-06   1.00e+00  
2554   2.13e-10   9.23e-06   1.60e+01  
2555   1.49e-10   7.72e-06   2.00e+00  
2556   1.43e-10   7.57e-06   2.00e+00  
2557   1.37e-10   7.41e-06   4.00e+00  
2558   1.27e-10   7.12e-06   1.00e+00  
2559   1.24e-10   7.03e-06   1.60e+01  
2560   8.66e-11   5.88e-06   1.00e+00  
2561   8.47e-11   5.82e-06   1.60e+01  
2562   5.93e-11   4.87e-06   2.00e+00  
2563   5.69e-11   4.77e-06   4.00e+00  
2564   5.25e-11   4.58e-06   1.00e+00  
2565   5.12e-11   4.53e-06   1.60e+01  
2566   3.59e-11   3.79e-06   1.00e+00  
2567   3.51e-11   3.75e-06   1.60e+01  
2568   2.46e-11   3.13e-06   2.00e+00  
2569   2.36e-11   3.07e-06   4.00e+00  
2570   2.17e-11   2.95e-06   1.00e+00  
2571   2.12e-11   2.91e-06   1.60e+01  
2572   1.49e-11   2.44e-06   1.00e+00  
2573   1.45e-11   2.41e-06   1.60e+01  
Terminated at iteration=2574 as |gradf|=2.02e-06 < threshold=2.26e-06.
Optimized objective function value: 1.02e-11; |gradf|: 2.02e-06. Computing time: 0.258 s.
